"scenario","Rt","Vaccine","date","deaths_med","deaths_baseline_med","deaths_averted_med","deaths_025","deaths_baseline_025","deaths_averted_025","deaths_25","deaths_baseline_25","deaths_averted_25","deaths_75","deaths_baseline_75","deaths_averted_75","deaths_975","deaths_baseline_975","deaths_averted_975"
3,"Economic Based","100-Day Mission",2019-12-03,0.0650761192738279,0.0650761192738279,0,0.0444369404713705,0.0444369404713705,0,0.0576351783188051,0.0576351783188051,0,0.0717358702596331,0.0717358702596331,0,0.0851413363834992,0.0851413363834992,0
3,"Economic Based","100-Day Mission",2019-12-04,0.163189638351828,0.163189638351828,0,0.111519712391031,0.111519712391031,0,0.144535808052577,0.144535808052577,0,0.179004736286952,0.179004736286952,0,0.212844629418698,0.212844629418698,0
3,"Economic Based","100-Day Mission",2019-12-05,0.325627185919565,0.325627185919565,0,0.223029246023373,0.223029246023373,0,0.288625016833678,0.288625016833678,0,0.356267232025117,0.356267232025117,0,0.423065447945338,0.423065447945338,0
3,"Economic Based","100-Day Mission",2019-12-06,0.561528538326601,0.561528538326601,0,0.385437781435711,0.385437781435711,0,0.497502930275663,0.497502930275663,0,0.612325884938984,0.612325884938984,0,0.723869602544069,0.723869602544069,0
3,"Economic Based","100-Day Mission",2019-12-07,0.87482340526214,0.87482340526214,0,0.603393112551803,0.603393112551803,0,0.776036316506515,0.776036316506515,0,0.953258052904346,0.953258052904346,0,1.11845514778084,1.11845514778084,0
3,"Economic Based","100-Day Mission",2019-12-08,1.26681542920203,1.26681542920203,0,0.878467781361866,0.878467781361866,0,1.12838011020323,1.12838011020323,0,1.3806335132124,1.3806335132124,0,1.61285953129907,1.61285953129907,0
3,"Economic Based","100-Day Mission",2019-12-09,1.73732027806909,1.73732027806909,0,1.22023623633707,1.22023623633707,0,1.559913788775,1.559913788775,0,1.89744264143112,1.89744264143112,0,2.21502983457589,2.21502983457589,0
3,"Economic Based","100-Day Mission",2019-12-10,2.30366412130984,2.30366412130984,0,1.64134641461568,1.64134641461568,0,2.08122357470721,2.08122357470721,0,2.51353268062891,2.51353268062891,0,2.91876724066187,2.91876724066187,0
3,"Economic Based","100-Day Mission",2019-12-11,2.97357710372049,2.97357710372049,0,2.14346312334044,2.14346312334044,0,2.69802818277784,2.69802818277784,0,3.24291192048826,3.24291192048826,0,3.73940816471198,3.73940816471198,0
3,"Economic Based","100-Day Mission",2019-12-12,3.73891073666981,3.73891073666981,0,2.74466298176655,2.74466298176655,0,3.41638865652188,3.41638865652188,0,4.09625276573231,4.09625276573231,0,4.69901436806408,4.69901436806408,0
3,"Economic Based","100-Day Mission",2019-12-13,4.66907312686953,4.66907312686953,0,3.46607810616697,3.46607810616697,0,4.29273324673848,4.29273324673848,0,5.07441184472922,5.07441184472922,0,5.82692785658878,5.82692785658878,0
3,"Economic Based","100-Day Mission",2019-12-14,5.74902620619171,5.74902620619171,0,4.33508184540064,4.33508184540064,0,5.30636412271436,5.30636412271436,0,6.23840282656416,6.23840282656416,0,7.14481702897013,7.14481702897013,0
3,"Economic Based","100-Day Mission",2019-12-15,7.01126897987308,7.01126897987308,0,5.38788189809863,5.38788189809863,0,6.50679546216892,6.50679546216892,0,7.62718253098868,7.62718253098868,0,8.69226337880963,8.69226337880963,0
3,"Economic Based","100-Day Mission",2019-12-16,8.57409006743988,8.57409006743988,0,6.67205926755716,6.67205926755716,0,7.97980686495765,7.97980686495765,0,9.26535606110963,9.26535606110963,0,10.5241012884024,10.5241012884024,0
3,"Economic Based","100-Day Mission",2019-12-17,10.437821456015,10.437821456015,0,8.18565675044772,8.18565675044772,0,9.74291819064858,9.74291819064858,0,11.2269063597276,11.2269063597276,0,12.7584619495708,12.7584619495708,0
3,"Economic Based","100-Day Mission",2019-12-18,12.7573527167545,12.7573527167545,0,9.99984319140666,9.99984319140666,0,11.8958608875151,11.8958608875151,0,13.6565012021898,13.6565012021898,0,15.4555282320804,15.4555282320804,0
3,"Economic Based","100-Day Mission",2019-12-19,15.5798252532096,15.5798252532096,0,12.0604433062755,12.0604433062755,0,14.5353004842065,14.5353004842065,0,16.7080637468977,16.7080637468977,0,18.6652342143362,18.6652342143362,0
3,"Economic Based","100-Day Mission",2019-12-20,18.8725825166132,18.8725825166132,0,14.6649386615951,14.6649386615951,0,17.7966368626973,17.7966368626973,0,20.3386682690198,20.3386682690198,0,22.5131811792978,22.5131811792978,0
3,"Economic Based","100-Day Mission",2019-12-21,23.1794200183036,23.1794200183036,0,18.0030817051698,18.0030817051698,0,21.8669479202046,21.8669479202046,0,24.9167441141942,24.9167441141942,0,27.2546254608742,27.2546254608742,0
3,"Economic Based","100-Day Mission",2019-12-22,28.4599415886653,28.4599415886653,0,22.2320074118112,22.2320074118112,0,26.9449653590817,26.9449653590817,0,30.7832088156667,30.7832088156667,0,33.1684659068816,33.1684659068816,0
3,"Economic Based","100-Day Mission",2019-12-23,35.0339927916214,35.0339927916214,0,27.6150719618903,27.6150719618903,0,33.2262905256067,33.2262905256067,0,37.89837273744,37.89837273744,0,40.5929346631938,40.5929346631938,0
3,"Economic Based","100-Day Mission",2019-12-24,42.8300470230998,42.8300470230998,0,34.317157478749,34.317157478749,0,40.7671052999691,40.7671052999691,0,46.1301573474863,46.1301573474863,0,49.6130801533369,49.6130801533369,0
3,"Economic Based","100-Day Mission",2019-12-25,51.9819746606489,51.9819746606489,0,42.1142431429626,42.1142431429626,0,49.6712498801327,49.6712498801327,0,55.6894764229911,55.6894764229911,0,60.0880943630232,60.0880943630232,0
3,"Economic Based","100-Day Mission",2019-12-26,62.5403593888764,62.5403593888764,0,50.944148041817,50.944148041817,0,59.8256951568773,59.8256951568773,0,66.6302425021446,66.6302425021446,0,71.9770372171418,71.9770372171418,0
3,"Economic Based","100-Day Mission",2019-12-27,74.1458870158702,74.1458870158702,0,60.9867151005645,60.9867151005645,0,71.2900150114385,71.2900150114385,0,78.7718303296331,78.7718303296331,0,85.2342905680221,85.2342905680221,0
3,"Economic Based","100-Day Mission",2019-12-28,87.0749038088059,87.0749038088059,0,72.2876432821599,72.2876432821599,0,83.7013413207645,83.7013413207645,0,92.5654444717682,92.5654444717682,0,99.8280409389371,99.8280409389371,0
3,"Economic Based","100-Day Mission",2019-12-29,101.605826767024,101.605826767024,0,84.9328880680585,84.9328880680585,0,97.7352686773168,97.7352686773168,0,107.713055940653,107.713055940653,0,115.758321366336,115.758321366336,0
3,"Economic Based","100-Day Mission",2019-12-30,117.769841966159,117.769841966159,0,99.0616684359005,99.0616684359005,0,113.18694435084,113.18694435084,0,124.215054340494,124.215054340494,0,133.077392369549,133.077392369549,0
3,"Economic Based","100-Day Mission",2019-12-31,135.194588617919,135.194588617919,0,114.871812511444,114.871812511444,0,130.002508125485,130.002508125485,0,142.291203642363,142.291203642363,0,151.88908229329,151.88908229329,0
3,"Economic Based","100-Day Mission",2020-01-01,154.707443114539,154.707443114539,0,132.616145270103,132.616145270103,0,148.518027604427,148.518027604427,0,161.931043818267,161.931043818267,0,172.340098937947,172.340098937947,0
3,"Economic Based","100-Day Mission",2020-01-02,176.376745717742,176.376745717742,0,152.604944139434,152.604944139434,0,169.353089262267,169.353089262267,0,183.477768499191,183.477768499191,0,194.617655932793,194.617655932793,0
3,"Economic Based","100-Day Mission",2020-01-03,200.055475778864,200.055475778864,0,174.91857546075,174.91857546075,0,192.020221622823,192.020221622823,0,207.527355649771,207.527355649771,0,218.94458199945,218.94458199945,0
3,"Economic Based","100-Day Mission",2020-01-04,226.848807617244,226.848807617244,0,200.215985028461,200.215985028461,0,218.053959279559,218.053959279559,0,233.678031617019,233.678031617019,0,245.572201409062,245.572201409062,0
3,"Economic Based","100-Day Mission",2020-01-05,256.24104345337,256.24104345337,0,229.355558083636,229.355558083636,0,247.156117857817,247.156117857817,0,263.776143509863,263.776143509863,0,274.694076648835,274.694076648835,0
3,"Economic Based","100-Day Mission",2020-01-06,288.060880364545,288.060880364545,0,262.326069880664,262.326069880664,0,279.650142592899,279.650142592899,0,295.808792938582,295.808792938582,0,305.960264667605,305.960264667605,0
3,"Economic Based","100-Day Mission",2020-01-07,323.313400750797,323.313400750797,0,295.7035229043,295.7035229043,0,315.63259512728,315.63259512728,0,332.072948092376,332.072948092376,0,339.341215144777,339.341215144777,0
3,"Economic Based","100-Day Mission",2020-01-08,362.189849166089,362.189849166089,0,331.826137372429,331.826137372429,0,352.751987456186,352.751987456186,0,370.50338293769,370.50338293769,0,376.235099278736,376.235099278736,0
3,"Economic Based","100-Day Mission",2020-01-09,402.049069402703,402.049069402703,0,370.838968420861,370.838968420861,0,391.668592565978,391.668592565978,0,409.1410880933,409.1410880933,0,418.064102547906,418.064102547906,0
3,"Economic Based","100-Day Mission",2020-01-10,441.632459375364,441.632459375364,0,409.338691395303,409.338691395303,0,429.897840897551,429.897840897551,0,450.34098521608,450.34098521608,0,461.587583750284,461.587583750284,0
3,"Economic Based","100-Day Mission",2020-01-11,479.179785164856,479.179785164856,0,446.019675060615,446.019675060615,0,468.247865050266,468.247865050266,0,489.797876704895,489.797876704895,0,506.157183697276,506.157183697276,0
3,"Economic Based","100-Day Mission",2020-01-12,517.546028997801,517.546028997801,0,483.064484111169,483.064484111169,0,505.12164152746,505.12164152746,0,527.859801956127,527.859801956127,0,551.499492667009,551.499492667009,0
3,"Economic Based","100-Day Mission",2020-01-13,555.423797915707,555.423797915707,0,518.618197111449,518.618197111449,0,541.682337980045,541.682337980045,0,566.650909207564,566.650909207564,0,593.894047231547,593.894047231547,0
3,"Economic Based","100-Day Mission",2020-01-14,593.252509094427,593.252509094427,0,552.277494973352,552.277494973352,0,577.500124818695,577.500124818695,0,603.918795714354,603.918795714354,0,633.700717281965,633.700717281965,0
3,"Economic Based","100-Day Mission",2020-01-15,629.334289789193,629.334289789193,0,586.154997822127,586.154997822127,0,612.644828921362,612.644828921362,0,638.871108945571,638.871108945571,0,671.221152395435,671.221152395435,0
3,"Economic Based","100-Day Mission",2020-01-16,663.976760141035,663.976760141035,0,622.909364223784,622.909364223784,0,648.947445422524,648.947445422524,0,672.709646042374,672.709646042374,0,707.058361937998,707.058361937998,0
3,"Economic Based","100-Day Mission",2020-01-17,697.48411802283,697.48411802283,0,658.515428091738,658.515428091738,0,681.202332648663,681.202332648663,0,707.027642878858,707.027642878858,0,745.378535485495,745.378535485495,0
3,"Economic Based","100-Day Mission",2020-01-18,730.676793015603,730.676793015603,0,689.060024984442,689.060024984442,0,712.916481671177,712.916481671177,0,740.36726967572,740.36726967572,0,780.666851744008,780.666851744008,0
3,"Economic Based","100-Day Mission",2020-01-19,761.784126499244,761.784126499244,0,718.250622744716,718.250622744716,0,744.142654035256,744.142654035256,0,771.930204309999,771.930204309999,0,810.913261489401,810.913261489401,0
3,"Economic Based","100-Day Mission",2020-01-20,791.840785658564,791.840785658564,0,747.766900570736,747.766900570736,0,775.466800805582,775.466800805582,0,802.789313324224,802.789313324224,0,838.524739642815,838.524739642815,0
3,"Economic Based","100-Day Mission",2020-01-21,821.176441587902,821.176441587902,0,777.894489688584,777.894489688584,0,805.567551315812,805.567551315812,0,832.210045564553,832.210045564553,0,867.019819314341,867.019819314341,0
3,"Economic Based","100-Day Mission",2020-01-22,850.480386499077,850.480386499077,0,807.595105313885,807.595105313885,0,835.221091605601,835.221091605601,0,860.110252927078,860.110252927078,0,895.219264369346,895.219264369346,0
3,"Economic Based","100-Day Mission",2020-01-23,878.352015593315,878.352015593315,0,836.413550243545,836.413550243545,0,863.421612886843,863.421612886843,0,886.564657720211,886.564657720211,0,919.114165857057,919.114165857057,0
3,"Economic Based","100-Day Mission",2020-01-24,905.091205078055,905.091205078055,0,864.310517961264,864.310517961264,0,890.792431441598,890.792431441598,0,914.45217475852,914.45217475852,0,945.3394980158,945.3394980158,0
3,"Economic Based","100-Day Mission",2020-01-25,929.92413287911,929.92413287911,0,891.219963963431,891.219963963431,0,916.855731055387,916.855731055387,0,939.573875022926,939.573875022926,0,971.186085808369,971.186085808369,0
3,"Economic Based","100-Day Mission",2020-01-26,954.973443081345,954.973443081345,0,917.09676384933,917.09676384933,0,942.390474945658,942.390474945658,0,964.233506469275,964.233506469275,0,996.758002110871,996.758002110871,0
3,"Economic Based","100-Day Mission",2020-01-27,977.798836849841,977.798836849841,0,941.431444664483,941.431444664483,0,966.960097839819,966.960097839819,0,988.339207918496,988.339207918496,0,1022.0987617314,1022.0987617314,0
3,"Economic Based","100-Day Mission",2020-01-28,1000.82425608924,1000.82425608924,0,963.888523479957,963.888523479957,0,988.795277945213,988.795277945213,0,1011.45543535247,1011.45543535247,0,1042.37023479128,1042.37023479128,0
3,"Economic Based","100-Day Mission",2020-01-29,1022.6392039749,1022.6392039749,0,985.362350068491,985.362350068491,0,1011.01606919941,1011.01606919941,0,1032.87616743859,1032.87616743859,0,1063.29769045516,1063.29769045516,0
3,"Economic Based","100-Day Mission",2020-01-30,1044.29163420166,1044.29163420166,0,1006.68377350079,1006.68377350079,0,1031.34594862671,1031.34594862671,0,1053.37417345887,1053.37417345887,0,1084.94298303911,1084.94298303911,0
3,"Economic Based","100-Day Mission",2020-01-31,1063.74151646917,1063.74151646917,0,1026.21755129079,1026.21755129079,0,1049.890458188,1049.890458188,0,1073.64567144717,1073.64567144717,0,1105.47628104935,1105.47628104935,0
3,"Economic Based","100-Day Mission",2020-02-01,1082.70454415902,1082.70454415902,0,1044.97601681011,1044.97601681011,0,1069.09478090743,1069.09478090743,0,1093.37971696967,1093.37971696967,0,1125.22414602732,1125.22414602732,0
3,"Economic Based","100-Day Mission",2020-02-02,1100.94711751748,1100.94711751748,0,1063.06568702204,1063.06568702204,0,1087.41131590776,1087.41131590776,0,1112.18569188426,1112.18569188426,0,1145.71677487219,1145.71677487219,0
3,"Economic Based","100-Day Mission",2020-02-03,1118.54328047595,1118.54328047595,0,1080.52619334671,1080.52619334671,0,1104.86184670304,1104.86184670304,0,1130.75953998145,1130.75953998145,0,1165.80638448872,1165.80638448872,0
3,"Economic Based","100-Day Mission",2020-02-04,1135.11659869069,1135.11659869069,0,1097.51836166574,1097.51836166574,0,1121.42559190796,1121.42559190796,0,1148.02479512669,1148.02479512669,0,1184.24557621459,1184.24557621459,0
3,"Economic Based","100-Day Mission",2020-02-05,1153.00628624979,1153.00628624979,0,1113.54861704158,1113.54861704158,0,1137.85295325868,1137.85295325868,0,1164.98302434822,1164.98302434822,0,1201.41106729603,1201.41106729603,0
3,"Economic Based","100-Day Mission",2020-02-06,1169.31472685075,1169.31472685075,0,1128.714965228,1128.714965228,0,1153.81632206493,1153.81632206493,0,1179.78478444129,1179.78478444129,0,1217.39307702842,1217.39307702842,0
3,"Economic Based","100-Day Mission",2020-02-07,1183.94622039282,1183.94622039282,0,1142.72950279596,1142.72950279596,0,1167.80270094609,1167.80270094609,0,1195.75111817472,1195.75111817472,0,1232.21847790508,1232.21847790508,0
3,"Economic Based","100-Day Mission",2020-02-08,1197.36958032347,1197.36958032347,0,1156.0076804553,1156.0076804553,0,1180.5050721451,1180.5050721451,0,1211.72186853375,1211.72186853375,0,1245.51965533509,1245.51965533509,0
3,"Economic Based","100-Day Mission",2020-02-09,1210.2539289103,1210.2539289103,0,1168.63601974745,1168.63601974745,0,1192.77502483792,1192.77502483792,0,1225.99810551887,1225.99810551887,0,1256.31931859599,1256.31931859599,0
3,"Economic Based","100-Day Mission",2020-02-10,1222.29650138918,1222.29650138918,0,1180.0433416878,1180.0433416878,0,1205.23861075827,1205.23861075827,0,1238.35954245535,1238.35954245535,0,1266.1444758031,1266.1444758031,0
